7.27395582199097, 7.27040481567383, 7.26398372650146, 7.26173067092896, 7.25825166702271, 7.2396936416626, 7.20176315307617, 7.1866397857666, 7.1688232421875, 7.16204500198364, 6.7746696472168, 6.64287662506104, 6.62069940567017, 6.62069940567017, 6.6186990737915, 6.6186990737915, 6.6186990737915, 6.61769914627075, 6.61769914627075, 6.6146993637085, 6.61269903182983, 6.61269903182983, 6.61169910430908, 6.52491664886475, 6.52197933197021, 6.38902997970581, 6.32995843887329, 6.31583690643311, 6.26676034927368, 6.08861780166626, 5.95637130737305, 5.95577144622803, 5.95335006713867, 5.95263576507568, 5.94872522354126, 5.94437122344971, 5.65714740753174, 5.53585910797119, 4.96807289123535, 4.95526027679443, 4.93913602828979, 4.92865514755249, 4.92026615142822, 4.90446758270264, 4.90285348892212, 4.89204597473145, 4.88983106613159, 3.84637212753296, 0, 0, 
7.27758550643921, 7.27081060409546, 7.26781415939331, 7.26737976074219, 7.26614618301392, 7.26348829269409, 7.26033449172974, 7.25843667984009, 7.25503301620483, 7.25195121765137, 7.23167562484741, 7.2117748260498, 7.14173221588135, 7.10469579696655, 6.65322732925415, 6.62069940567017, 6.62069940567017, 6.62069940567017, 6.62069940567017, 6.62069940567017, 6.61969947814941, 6.61969947814941, 6.6186990737915, 6.6186990737915, 6.6186990737915, 6.61769914627075, 6.61669921875, 6.61584186553955, 6.61569929122925, 6.60869932174683, 6.59532737731934, 6.44183588027954, 6.30854225158691, 5.96459245681763, 5.95545196533203, 5.95123624801636, 5.94760084152222, 5.9388108253479, 5.93786191940308, 5.64120531082153, 5.02073240280151, 4.94467639923096, 4.94311380386353, 4.90020990371704, 4.80987215042114, 0, 0, 0, 0, 0, 
8.11257362365723, 7.27049398422241, 7.2697868347168, 7.26918840408325, 7.2657642364502, 7.26313447952271, 7.26241111755371, 7.26117944717407, 7.25993299484253, 7.25972270965576, 7.25869750976563, 7.25182008743286, 7.22481441497803, 7.21211290359497, 7.19535207748413, 7.19182777404785, 7.18956184387207, 7.18677663803101, 7.10080575942993, 6.83587598800659, 6.62169933319092, 6.62069940567017, 6.62069940567017, 6.62069940567017, 6.61969947814941, 6.61969947814941, 6.61969947814941, 6.61969947814941, 6.6186990737915, 6.6186990737915, 6.61769914627075, 6.61569929122925, 6.61369943618774, 6.60869932174683, 6.60769939422607, 6.60469913482666, 6.44211387634277, 5.96919918060303, 5.95537137985229, 5.94894552230835, 5.93709230422974, 5.7850227355957, 5.62242317199707, 5.59772634506226, 5.17347955703735, 0, 0, 0, 0, 0, 
8.23839950561523, 7.27394199371338, 7.27193689346313, 7.27104902267456, 7.27101802825928, 7.27081441879272, 7.27068519592285, 7.2698221206665, 7.26887083053589, 7.2682466506958, 7.26821804046631, 7.26694011688232, 7.26472473144531, 7.26288938522339, 7.26046657562256, 7.24318647384644, 7.24218654632568, 7.21451473236084, 7.21263647079468, 7.19507312774658, 7.19434595108032, 7.13690519332886, 7.13125848770142, 6.67831420898438, 6.62069940567017, 6.62069940567017, 6.62069940567017, 6.62069940567017, 6.62069940567017, 6.61969947814941, 6.61669921875, 6.60969924926758, 6.60769939422607, 6.60569906234741, 6.4408164024353, 6.26473951339722, 6.09306144714355, 5.95597457885742, 5.95497465133667, 5.94987916946411, 5.94886207580566, 5.93598604202271, 5.78337478637695, 5.65272188186646, 5.62830638885498, 5.62171173095703, 4.9680814743042, 0, 0, 0, 
9.51127910614014, 8.50977230072021, 7.28018665313721, 7.27661561965942, 7.27402448654175, 7.27268218994141, 7.271644115448, 7.27082347869873, 7.26996183395386, 7.26895189285278, 7.26840734481812, 7.26422834396362, 7.26358222961426, 7.26192951202393, 7.26122140884399, 7.2581524848938, 7.25812005996704, 7.2499418258667, 7.24267911911011, 7.21182680130005, 7.21141529083252, 7.21002244949341, 7.20814228057861, 7.2035083770752, 7.20071935653687, 7.19861745834351, 7.18724584579468, 7.16189956665039, 7.15979290008545, 7.1343846321106, 6.68207740783691, 6.6784987449646, 6.62169933319092, 6.62169933319092, 6.61969947814941, 6.61969947814941, 6.61969947814941, 6.61269903182983, 6.60769939422607, 6.60669946670532, 6.60369920730591, 6.46020603179932, 5.95637130737305, 5.95397472381592, 5.94954299926758, 5.78378105163574, 5.23223686218262, 0, 0, 0, 
7.29682636260986, 7.27295637130737, 7.27108573913574, 7.27082490921021, 7.26799535751343, 7.26648283004761, 7.26478385925293, 7.26355218887329, 7.26209878921509, 7.26144599914551, 7.25862789154053, 7.24723672866821, 7.24680757522583, 7.21211910247803, 7.2043399810791, 7.19537305831909, 7.19405603408813, 7.17263460159302, 7.1422381401062, 7.13690233230591, 6.9691948890686, 6.95078086853027, 6.91776514053345, 6.91439199447632, 6.68046283721924, 6.67974185943604, 6.67861557006836, 6.67857837677002, 6.67841911315918, 6.61969947814941, 6.61769914627075, 6.6146993637085, 6.61324739456177, 6.61269903182983, 6.59869909286499, 6.59469938278198, 6.59369945526123, 6.55956888198853, 6.54669141769409, 6.4975118637085, 6.31938695907593, 5.96623611450195, 5.95637130737305, 5.95298051834106, 5.95217418670654, 5.95091724395752, 5.94643115997314, 5.8024001121521, 4.96444654464722, 0, 
7.46350240707397, 7.27083730697632, 7.27023839950562, 7.26617431640625, 7.2637300491333, 7.26254224777222, 7.26041221618652, 7.25939655303955, 7.25894451141357, 7.24769973754883, 7.2426323890686, 7.23561668395996, 7.23237991333008, 7.21050977706909, 7.20894813537598, 7.20617866516113, 7.20600748062134, 7.19642066955566, 7.19437265396118, 7.18265151977539, 6.68345737457275, 6.68071508407593, 6.6803994178772, 6.67934513092041, 6.62069940567017, 6.61669921875, 6.61069917678833, 6.60569906234741, 6.60269927978516, 6.59869909286499, 6.59469938278198, 6.59469938278198, 6.59369945526123, 6.59269905090332, 6.56409072875977, 6.5042839050293, 6.38738536834717, 6.27507829666138, 5.96570539474487, 5.9617772102356, 5.95637130737305, 5.95304584503174, 5.94941997528076, 5.93997478485107, 5.7912769317627, 5.78229904174805, 5.48320388793945, 5.0095477104187, 0, 0, 
8.8230619430542, 7.45173931121826, 7.39475107192993, 7.27594995498657, 7.27483081817627, 7.2696704864502, 7.26854467391968, 7.26600313186646, 7.26477527618408, 7.26441144943237, 7.26373672485352, 7.26212120056152, 7.26208257675171, 7.2617073059082, 7.25941944122314, 7.25893449783325, 7.25783014297485, 7.25428867340088, 7.25115871429443, 7.2505521774292, 7.25007009506226, 7.23695230484009, 7.23398494720459, 7.20795297622681, 7.20541954040527, 7.18388223648071, 7.17882776260376, 6.68136119842529, 6.62169933319092, 6.61669921875, 6.61569929122925, 6.61069917678833, 6.60669946670532, 6.60569906234741, 6.6016993522644, 6.55674505233765, 6.44932126998901, 5.9611120223999, 5.95697450637817, 5.95319795608521, 5.95309209823608, 5.95184469223022, 5.9515643119812, 5.9506721496582, 5.95059013366699, 5.9505352973938, 5.95022487640381, 5.39416646957397, 4.95857286453247, 0, 
8.59716892242432, 8.00435543060303, 7.38101863861084, 7.35729312896729, 7.11653804779053, 7.11553812026978, 7.10953807830811, 7.10353803634644, 7.10153818130493, 7.10053825378418, 7.10053825378418, 7.09953832626343, 6.16777181625366, 6.14541530609131, 5.92369985580444, 5.91106414794922, 5.79453897476196, 5.78979158401489, 5.77686214447021, 5.76841020584106, 5.7595911026001, 5.75163125991821, 5.74663114547729, 5.74593734741211, 5.73768663406372, 5.73697948455811, 5.73471450805664, 5.73389720916748, 5.73360061645508, 5.7329216003418, 5.71980857849121, 5.68889999389648, 5.68602275848389, 5.60804224014282, 5.5632848739624, 5.56109952926636, 5.43237018585205, 5.42920398712158, 5.42918634414673, 5.42859697341919, 5.428297996521, 5.42732810974121, 5.4264702796936, 5.42496490478516, 5.4244966506958, 5.42429685592651, 5.31982326507568, 4.65730619430542, 0, 0, 
8.476975440979, 8.23247814178467, 7.97463750839233, 7.78804969787598, 7.47395849227905, 7.43114900588989, 7.35734844207764, 7.11653804779053, 7.11653804779053, 7.11653804779053, 7.11653804779053, 7.11653804779053, 7.11553812026978, 7.11053800582886, 7.10953807830811, 7.10253810882568, 7.10153818130493, 7.10053825378418, 7.10053825378418, 7.09953832626343, 7.09953832626343, 7.09953832626343, 7.09353828430176, 7.09253835678101, 7.01354169845581, 6.92887783050537, 6.92363262176514, 6.46178674697876, 6.36056280136108, 6.12379455566406, 5.97476196289063, 5.85182046890259, 5.78063249588013, 5.77057647705078, 5.76377439498901, 5.76277112960815, 5.75418519973755, 5.74458980560303, 5.73821115493774, 5.73691987991333, 5.73689651489258, 5.70565271377563, 5.70257091522217, 5.68595123291016, 5.67368459701538, 5.67339944839478, 5.43020439147949, 5.42623472213745, 4.7259669303894, 0, 
8.91977882385254, 7.85439777374268, 7.55681896209717, 7.49867486953735, 7.35663270950317, 7.35093402862549, 7.32157325744629, 7.31840324401855, 7.26960134506226, 7.16791105270386, 7.11653804779053, 7.11453819274902, 7.11253833770752, 7.11153841018677, 7.11153841018677, 7.11151170730591, 7.11053800582886, 7.10453796386719, 7.10153818130493, 7.10153818130493, 7.10153818130493, 7.10053825378418, 7.10053825378418, 7.09953832626343, 7.09853839874268, 6.5926251411438, 6.42881774902344, 6.22411060333252, 6.16272592544556, 6.16150188446045, 6.1191086769104, 6.11778450012207, 5.99824476242065, 5.92600345611572, 5.92401266098022, 5.8067889213562, 5.78471946716309, 5.77480316162109, 5.74571704864502, 5.74297666549683, 5.73076057434082, 5.71250104904175, 5.70689725875854, 5.70340919494629, 5.62625598907471, 5.53160095214844, 5.44088649749756, 5.42826652526855, 5.42426633834839, 5.02600240707397, 
10.2776441574097, 9.35346126556396, 9.20096683502197, 9.13642406463623, 9.12218475341797, 8.16886615753174, 8.01373100280762, 7.95457792282104, 7.90948820114136, 7.90545272827148, 7.89007616043091, 7.88702774047852, 7.81785154342651, 7.72679805755615, 7.55828666687012, 7.4441704750061, 7.41770887374878, 7.3567156791687, 7.35621547698975, 7.34367418289185, 7.30460977554321, 7.1322169303894, 7.13209295272827, 7.11653804779053, 7.11153841018677, 7.11053800582886, 7.10853815078735, 7.10353803634644, 7.10253810882568, 7.10153818130493, 7.10153818130493, 7.09953832626343, 7.09753799438477, 6.78609752655029, 6.69473361968994, 6.11734104156494, 5.91533470153809, 5.78838729858398, 5.77675104141235, 5.74955081939697, 5.69614219665527, 5.65896224975586, 5.64274215698242, 5.42972278594971, 5.41635084152222, 5.37340021133423, 5.21907711029053, 3.77694082260132, 0, 0, 
8.65825271606445, 8.58564376831055, 8.52510261535645, 8.37896919250488, 8.32648944854736, 8.17771625518799, 8.08535385131836, 8.02908992767334, 7.99637460708618, 7.8999662399292, 7.83141803741455, 7.80473136901855, 7.79994487762451, 7.77134227752686, 7.72044324874878, 7.65546560287476, 7.64128589630127, 7.553786277771, 7.45427179336548, 7.3567156791687, 7.34018754959106, 7.2733302116394, 7.25315284729004, 7.13220071792603, 7.11653804779053, 7.11653804779053, 7.11153841018677, 7.10353803634644, 7.10153818130493, 7.10153818130493, 6.90667200088501, 6.84662675857544, 6.79365205764771, 6.78894662857056, 6.78739213943481, 6.7783408164978, 6.77103853225708, 6.57778453826904, 6.26615142822266, 6.11858606338501, 5.93116188049316, 5.72112989425659, 5.4372239112854, 5.4286413192749, 4.52582550048828, 0, 0, 0, 0, 0, 
9.22599220275879, 9.10492038726807, 9.05604457855225, 8.10995006561279, 8.0906400680542, 7.96800136566162, 7.95052862167358, 7.93998384475708, 7.92297506332397, 7.90376758575439, 7.89635419845581, 7.8943247795105, 7.89306402206421, 7.82595109939575, 7.75172138214111, 7.59158420562744, 7.43117141723633, 7.39566373825073, 7.39563751220703, 7.3747878074646, 7.35628271102905, 7.35372257232666, 7.31887674331665, 7.30048656463623, 7.27821254730225, 7.14821720123291, 7.10353803634644, 6.99520826339722, 6.95812225341797, 6.88810396194458, 6.78336429595947, 6.77342128753662, 6.77185726165771, 6.744140625, 6.73462009429932, 6.42746782302856, 6.35018110275269, 6.05617332458496, 5.92637920379639, 5.92282295227051, 5.91574811935425, 5.61798429489136, 5.6095118522644, 5.43131542205811, 5.43095827102661, 5.42240619659424, 5.3579158782959, 4.86908626556396, 4.57235717773438, 0, 
8.8762321472168, 8.65177154541016, 8.49155521392822, 8.25780868530273, 8.17058658599854, 8.1597785949707, 8.13503646850586, 8.12933826446533, 8.11967849731445, 8.07050514221191, 7.92058086395264, 7.90553283691406, 7.88547325134277, 7.88286113739014, 7.78458118438721, 7.56367492675781, 7.50788164138794, 7.47552824020386, 7.45902156829834, 7.44523048400879, 7.41514539718628, 7.31542825698853, 7.30416536331177, 7.26814985275269, 7.13418817520142, 7.12846374511719, 7.11653804779053, 7.11653804779053, 7.11653804779053, 7.11153841018677, 7.10353803634644, 7.09853839874268, 7.09653806686401, 6.90601921081543, 6.88793659210205, 6.84719800949097, 6.77795028686523, 6.77202367782593, 6.77081918716431, 6.31458902359009, 5.93397092819214, 5.91514110565186, 5.7732105255127, 5.73276090621948, 5.54740285873413, 5.40528869628906, 4.86244630813599, 4.50035667419434, 0, 0, 
8.50710296630859, 8.26064014434814, 8.1845235824585, 8.02863025665283, 8.01671314239502, 7.96740913391113, 7.82692766189575, 7.82141065597534, 7.82036304473877, 7.80082654953003, 7.70681715011597, 7.62656593322754, 7.62218284606934, 7.54727363586426, 7.52431201934814, 7.52330875396729, 7.50471878051758, 7.39484262466431, 7.28512382507324, 7.24827098846436, 7.21601963043213, 7.11653804779053, 7.11553812026978, 7.11353826522827, 7.11153841018677, 7.10453796386719, 7.09853839874268, 7.09653806686401, 7.09653806686401, 6.9064679145813, 6.77680635452271, 6.74858808517456, 6.65730237960815, 6.64555692672729, 6.41749286651611, 6.380042552948, 6.26375389099121, 6.1815185546875, 6.16194200515747, 6.14514636993408, 5.97076368331909, 5.78256177902222, 5.64999580383301, 5.59234571456909, 5.47171545028687, 5.36008453369141, 5.2904167175293, 0, 0, 0, 
9.22889804840088, 9.18425750732422, 9.12878322601318, 8.70530700683594, 8.59875583648682, 8.46171092987061, 8.44592571258545, 8.04031658172607, 7.948570728302, 7.9115309715271, 7.90564584732056, 7.90337800979614, 7.88107490539551, 7.85978603363037, 7.79493761062622, 7.78250932693481, 7.74111127853394, 7.53636932373047, 7.46258735656738, 7.4156174659729, 7.31878614425659, 7.31609725952148, 7.29499006271362, 7.24411010742188, 7.2254958152771, 7.21405506134033, 7.13983964920044, 7.11653804779053, 7.11153841018677, 7.09853839874268, 7.09653806686401, 7.09653806686401, 7.09553813934326, 7.09553813934326, 7.08568286895752, 7.08167362213135, 6.97685050964355, 6.7766056060791, 6.77514696121216, 6.77351570129395, 6.75191593170166, 6.55337524414063, 5.78777122497559, 5.42527103424072, 5.4250602722168, 5.4148907661438, 5.39167356491089, 5.27943801879883, 4.63673305511475, 0, 
11.1056900024414, 8.35254383087158, 8.18224716186523, 8.11268043518066, 8.04725074768066, 8.01157569885254, 7.96405220031738, 7.91609191894531, 7.88702869415283, 7.87001371383667, 7.86120700836182, 7.83501768112183, 7.81371402740479, 7.79021978378296, 7.7802619934082, 7.77159786224365, 7.74546003341675, 7.60908699035645, 7.45972776412964, 7.43518400192261, 7.43415021896362, 7.43280649185181, 7.42358589172363, 7.40279626846313, 7.26228427886963, 7.26104831695557, 7.21656608581543, 7.12439393997192, 7.10153818130493, 7.10094785690308, 7.09653806686401, 7.09553813934326, 7.09553289413452, 7.09453821182251, 7.09353828430176, 7.09153842926025, 6.7961483001709, 6.77574777603149, 6.39102220535278, 6.25068473815918, 6.23743295669556, 6.10949087142944, 5.41469097137451, 5.40378093719482, 5.40269088745117, 5.39169073104858, 4.93844318389893, 4.79591131210327, 0, 0, 
8.57118606567383, 6.43169593811035, 6.38948440551758, 6.32593822479248, 6.29945707321167, 6.29245662689209, 6.29245662689209, 6.29245662689209, 6.03038167953491, 5.95649576187134, 5.89363718032837, 5.80708408355713, 5.79423093795776, 5.79220962524414, 5.77047729492188, 5.76948118209839, 5.74935054779053, 5.7406325340271, 5.72351884841919, 5.49914264678955, 5.45165061950684, 5.30599737167358, 5.24959135055542, 5.18594360351563, 5.15358924865723, 5.10747337341309, 5.02160978317261, 4.99861097335815, 4.99535608291626, 4.99298620223999, 4.99001502990723, 4.8536376953125, 4.79203462600708, 4.68553352355957, 4.64884185791016, 4.61161041259766, 4.54680204391479, 4.45434761047363, 4.45016670227051, 4.42664575576782, 4.36794328689575, 4.34240579605103, 4.32906723022461, 4.05151557922363, 4.02853441238403, 4.01086664199829, 3.9590277671814, 3.83902978897095, 3.52380466461182, 3.25206303596497, 
7.78354215621948, 7.22780132293701, 7.07867860794067, 6.89230060577393, 6.55365896224976, 6.53382539749146, 6.30545663833618, 6.29945707321167, 6.29745674133301, 6.29245662689209, 6.29245662689209, 6.29245662689209, 6.29245662689209, 6.29145669937134, 6.28945684432983, 6.28245687484741, 6.18666124343872, 6.14620923995972, 6.09282302856445, 5.90148258209229, 5.80238723754883, 5.78548097610474, 5.77048110961914, 5.75247716903687, 5.74047756195068, 5.31807661056519, 5.19688034057617, 5.18522787094116, 5.0552773475647, 5.02721118927002, 5.02474594116211, 5.00861120223999, 5.00558423995972, 5.00554513931274, 4.99861097335815, 4.99490547180176, 4.77182674407959, 4.62827396392822, 4.57930088043213, 4.53934001922607, 4.48324060440063, 4.35648059844971, 4.27228832244873, 4.24735260009766, 4.19809579849243, 4.09371566772461, 4.065101146698, 3.89289784431458, 0, 0, 
8.448899269104, 7.2952094078064, 7.06003570556641, 6.42017984390259, 6.30745697021484, 6.29945707321167, 6.29845666885376, 6.29645681381226, 6.29645681381226, 6.2954568862915, 6.29345703125, 6.29245662689209, 6.29245662689209, 6.29245662689209, 6.29145669937134, 6.29045677185059, 6.28945684432983, 6.28945684432983, 6.28245687484741, 6.15242719650269, 6.11440563201904, 6.04077672958374, 5.91150379180908, 5.84962272644043, 5.80605506896973, 5.79868125915527, 5.7883415222168, 5.78548097610474, 5.78147745132446, 5.77047729492188, 5.74120378494263, 5.74048089981079, 5.66124629974365, 5.4229621887207, 5.2398567199707, 5.15904331207275, 5.14978408813477, 5.09664011001587, 5.00725364685059, 4.99687433242798, 4.85842514038086, 4.66370010375977, 4.66210651397705, 4.65169668197632, 4.56164932250977, 4.51886653900146, 4.37517833709717, 4.27218532562256, 4.17149543762207, 3.9154839515686, 
8.42023086547852, 8.32280826568604, 8.07290554046631, 8.06528663635254, 6.4181923866272, 6.36347341537476, 6.30745697021484, 6.29945707321167, 6.29745674133301, 6.2954568862915, 6.29345703125, 6.29345703125, 6.29245662689209, 6.29245662689209, 6.29245662689209, 6.29045677185059, 6.28945684432983, 6.28945684432983, 6.28945684432983, 6.28845691680908, 6.28445672988892, 6.28345680236816, 6.21802759170532, 6.15130043029785, 5.80309057235718, 5.80127286911011, 5.78845691680908, 5.78838109970093, 5.78706407546997, 5.78547716140747, 5.74048089981079, 5.74044942855835, 5.08940172195435, 5.06886291503906, 5.00636625289917, 4.99685955047607, 4.98661088943481, 4.95119619369507, 4.88582801818848, 4.87956047058105, 4.83221960067749, 4.49235200881958, 4.47028636932373, 4.30313396453857, 4.24851655960083, 4.15970230102539, 3.88092470169067, 2.85292053222656, 0, 0, 
8.59785652160645, 8.33747577667236, 8.33546733856201, 7.40852022171021, 6.97097110748291, 6.62967443466187, 6.62520027160645, 6.41898155212402, 6.41785717010498, 6.38106250762939, 6.31545686721802, 6.31145668029785, 6.30745697021484, 6.30745697021484, 6.30745697021484, 6.29945707321167, 6.29745674133301, 6.29745674133301, 6.29745674133301, 6.29245662689209, 6.29145669937134, 6.29045677185059, 6.28745698928833, 6.28345680236816, 6.28345680236816, 6.27648973464966, 6.22641181945801, 5.97811794281006, 5.79877233505249, 5.78807926177979, 5.78702688217163, 5.77579784393311, 5.76273918151855, 5.74044847488403, 5.69848108291626, 5.69007921218872, 5.50480365753174, 5.47171497344971, 5.08732557296753, 5.07252550125122, 4.79050588607788, 4.66392421722412, 4.62586975097656, 4.58811044692993, 4.41461992263794, 4.39263296127319, 3.78696942329407, 3.16952633857727, 0, 0, 
8.35048198699951, 8.3481616973877, 8.33536529541016, 8.32701969146729, 8.32294368743896, 8.32215881347656, 8.04635524749756, 8.02469635009766, 8.01822662353516, 7.20956468582153, 6.42609310150146, 6.31545686721802, 6.31345701217651, 6.30945682525635, 6.3084568977356, 6.30745697021484, 6.30045700073242, 6.29945707321167, 6.29945707321167, 6.29845666885376, 6.29745674133301, 6.29145669937134, 6.29045677185059, 6.28745698928833, 6.28245687484741, 6.22625732421875, 6.19997930526733, 6.15521812438965, 6.1422905921936, 6.05611324310303, 5.86049127578735, 5.79751205444336, 5.77985095977783, 5.74375295639038, 5.73989534378052, 5.69347763061523, 5.47171497344971, 5.14881658554077, 5.09294700622559, 5.0155930519104, 4.87404680252075, 4.70839500427246, 4.62154150009155, 4.57390165328979, 4.46952199935913, 4.22939968109131, 4.13980150222778, 4.03690004348755, 4.00723505020142, 0, 
8.34228897094727, 8.34227752685547, 8.33906173706055, 8.33747291564941, 8.33547019958496, 8.33445167541504, 8.33078765869141, 8.33021831512451, 8.32666397094727, 8.32376098632813, 8.32140731811523, 8.31158828735352, 8.03522205352783, 8.03457832336426, 8.03423881530762, 8.02423763275146, 8.00496006011963, 6.66372537612915, 6.45007085800171, 6.41982746124268, 6.34334945678711, 6.30945682525635, 6.30945682525635, 6.30745697021484, 6.30645704269409, 6.30045700073242, 6.29945707321167, 6.29745674133301, 6.29645681381226, 6.28845691680908, 6.28745698928833, 6.28245687484741, 5.82761669158936, 5.8164324760437, 5.79577159881592, 5.78465843200684, 5.76183223724365, 5.73950481414795, 5.50294589996338, 5.41099405288696, 5.17613649368286, 4.67950391769409, 4.34993505477905, 4.23836088180542, 4.12810897827148, 4.10036563873291, 3.73920631408691, 3.2399640083313, 0, 0, 
8.34553337097168, 8.34539413452148, 8.33955478668213, 8.33899021148682, 8.33841514587402, 8.33476829528809, 8.33043479919434, 8.32938957214355, 8.32744026184082, 8.32676029205322, 8.32638168334961, 8.32129096984863, 8.31871700286865, 8.04530906677246, 8.03927040100098, 8.03925323486328, 8.02948474884033, 8.02778339385986, 8.02272129058838, 8.02259731292725, 8.02091312408447, 8.01507663726807, 7.99758005142212, 7.8733491897583, 6.42310047149658, 6.42008924484253, 6.41713809967041, 6.4111533164978, 6.40413808822632, 6.38980770111084, 6.31545686721802, 6.30945682525635, 6.30445671081543, 6.30245685577393, 6.2964768409729, 6.29645681381226, 6.29645681381226, 6.27845668792725, 5.79338550567627, 5.78018188476563, 5.76556634902954, 5.69916009902954, 5.46502161026001, 5.22991991043091, 4.87418413162231, 4.75629186630249, 4.28170824050903, 4.09986782073975, 0, 0, 
8.35145568847656, 8.34860706329346, 8.34527587890625, 8.34264087677002, 8.34068584442139, 8.34040546417236, 8.33737754821777, 8.33642578125, 8.33590412139893, 8.33259201049805, 8.33243751525879, 8.33180618286133, 8.33082008361816, 8.3297872543335, 8.3251485824585, 8.32180786132813, 8.31960868835449, 8.31836795806885, 8.3175687789917, 8.30679225921631, 8.05132484436035, 8.04739284515381, 8.04705333709717, 8.04458141326904, 8.0412769317627, 8.04018402099609, 8.03993606567383, 8.03721904754639, 8.03645706176758, 8.03226661682129, 8.00878810882568, 8.00217819213867, 8.00129413604736, 7.98307371139526, 7.82846117019653, 7.50750398635864, 7.34076976776123, 6.4314136505127, 6.43021249771118, 6.42812156677246, 6.42601299285889, 6.42068767547607, 6.41985559463501, 6.41324377059937, 6.39921569824219, 5.85562467575073, 5.01053857803345, 4.9958643913269, 4.99186086654663, 4.87887239456177, 
8.35829257965088, 8.34819316864014, 8.3479118347168, 8.34771633148193, 8.34550952911377, 8.34455680847168, 8.3440113067627, 8.34358310699463, 8.34095287322998, 8.33913421630859, 8.33912372589111, 8.33754920959473, 8.33708572387695, 8.33674240112305, 8.33500003814697, 8.33341026306152, 8.33093357086182, 8.32984066009521, 8.32756996154785, 8.32585716247559, 8.32564926147461, 8.32549953460693, 8.32289791107178, 8.04154300689697, 8.039870262146, 8.03905296325684, 8.02887439727783, 8.02676963806152, 8.02244663238525, 8.01964378356934, 7.86438751220703, 7.85371255874634, 7.19105768203735, 6.6435718536377, 6.52523851394653, 6.43331670761108, 6.42776870727539, 6.42682647705078, 6.41734981536865, 6.41324377059937, 6.41234970092773, 6.40834951400757, 6.40134954452515, 6.31545686721802, 6.30345678329468, 6.10114574432373, 5.56115055084229, 4.99384689331055, 4.99095821380615, 0, 
8.84066677093506, 8.84042263031006, 8.83514595031738, 8.83513927459717, 8.8344259262085, 8.83380889892578, 8.83308029174805, 8.83219242095947, 8.83008289337158, 8.82983207702637, 8.82562351226807, 8.82432651519775, 8.82309913635254, 8.82225036621094, 8.81938934326172, 8.81829452514648, 8.81459426879883, 8.80932331085205, 8.80528831481934, 8.80023002624512, 8.79623603820801, 8.55941295623779, 8.54649066925049, 8.53719043731689, 8.51952838897705, 8.51462650299072, 8.51340198516846, 8.51135349273682, 8.50592613220215, 8.49383544921875, 7.48660278320313, 7.2824912071228, 6.94362831115723, 6.9283013343811, 6.62474012374878, 6.52541828155518, 6.52342844009399, 6.52142858505249, 6.51891565322876, 6.50542831420898, 6.29082059860229, 6.07808494567871, 5.43396997451782, 5.4306902885437, 5.4259729385376, 5.42469072341919, 5.36051893234253, 0, 0, 0, 
9.71568489074707, 8.83845233917236, 8.83759593963623, 8.83743095397949, 8.83425235748291, 8.83315372467041, 8.83011722564697, 8.82911491394043, 8.82751941680908, 8.82735252380371, 8.82683181762695, 8.82446956634521, 8.82437992095947, 8.82366752624512, 8.82225799560547, 8.82201766967773, 8.82052993774414, 8.81962299346924, 8.81713485717773, 8.81482028961182, 8.81297492980957, 8.81137180328369, 8.80649471282959, 8.55438995361328, 8.53882312774658, 8.53559970855713, 8.52640914916992, 8.52383995056152, 8.51899814605713, 8.4953031539917, 7.02714586257935, 6.63674020767212, 6.52676725387573, 6.51773977279663, 6.51742839813232, 6.51442813873291, 6.44730377197266, 6.43839550018311, 6.4142918586731, 6.40193271636963, 5.94799757003784, 5.87975263595581, 5.43397283554077, 5.43380928039551, 5.43295240402222, 5.43269062042236, 5.42669057846069, 5.42180919647217, 5.40384864807129, 5.01047992706299, 
9.78121280670166, 8.839599609375, 8.83042812347412, 8.83004379272461, 8.82750988006592, 8.82617092132568, 8.82613086700439, 8.82574081420898, 8.82053661346436, 8.81997871398926, 8.81953620910645, 8.80994129180908, 8.80807590484619, 8.80738162994385, 8.80630111694336, 8.80488204956055, 8.7994556427002, 8.798583984375, 8.56592178344727, 8.56252002716064, 8.55815315246582, 8.55271816253662, 8.54328632354736, 8.52121925354004, 8.51124858856201, 8.50618934631348, 8.48522853851318, 6.96619367599487, 6.54193115234375, 6.52581834793091, 6.52442836761475, 6.52242851257324, 6.51493549346924, 6.51442813873291, 6.48096752166748, 5.93264961242676, 5.49026441574097, 5.43380928039551, 5.43369054794312, 5.43369054794312, 5.43296051025391, 5.4328088760376, 5.42854166030884, 5.42569065093994, 5.42561721801758, 5.39439249038696, 5.31498670578003, 5.19829702377319, 0, 0, 
